Date,y_^GSPC,y_^IXIC,y_^RUT,ymmu_^GSPC,ymmu_^IXIC,ymmu_^RUT,sigma_^GSPC,sigma_^IXIC,sigma_^RUT,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2015-09-28,-0.0256660904689601,-0.0304128422396777,-0.0286964540586238,-0.025524351894287,-0.0305131740740849,-0.0287113955487975,0.0096215435212054,0.0105522299567298,0.0105436469942189,8.626540890065368,4.001835571945999,0.664,22.814333794194567,5.715113742849587,0.3781193423347086,2.8228289334894017,0.9363450125243292
2015-09-29,0.001232853252514,-0.005865001169669,-0.0061068179368384,0.0013166661701961,-0.0060053442679047,-0.0061564056384469,0.009585843958792,0.0105103205922776,0.0105090483138203,5.753281237859854,4.123503950770812,0.676,0.6885214401747155,5.641258538079827,8.355994312101497,3.163978424786656,0.9354591048249356
2015-09-30,0.0190755559068616,0.022765785030294,0.0154809040394774,0.0190830871742821,0.0225417150079337,0.0154098197321777,0.0096621298329262,0.0106067971530631,0.0105351672411339,5.486686021746021,3.869951911137251,0.64,10.556815475957642,4.887925554478447,0.5197292719799392,3.169363219889396,0.9367022312296104
2015-10-01,0.0019738842280374,0.0014977666663003,-0.0028526585553361,0.0020181819972743,0.0013087149401682,-0.0028818319080352,0.0096368983606921,0.0105879908169342,0.0105258323920443,0.8911898106929929,3.520318091646962,0.592,0.1340947065193915,4.2957432395803,6.645973087417268,3.4687513855564696,0.9364228383764688
2015-10-02,0.0143152892845419,0.0174407413895354,0.0150972124749615,0.0142960652572041,0.0171633189411949,0.0149711169128045,0.0096790791360924,0.0106394950911116,0.0105526485406146,2.6540957542237,3.5116512869421364,0.592,6.796597511393033,4.628127847020973,0.3905035938607045,2.538870916138229,0.9372419355903372
2015-10-05,0.0182898408005083,0.0156082025545107,0.024701127034665,0.0181369531978462,0.0152058532558817,0.024409210236059,0.0096997967498332,0.0106353971720017,0.0106118736336791,9.507255082388232,3.6816704111227976,0.628,10.831238003701236,4.952655911538071,0.8777625493170241,2.5124143369828764,0.936947762318828
2015-10-06,-0.0035882361830883,-0.0068810112724443,-0.0069637303705017,-0.0036569242398319,-0.0071797719043258,-0.0071504541744291,0.0096401225100814,0.0105793421286099,0.0105525289598516,1.3481336920303533,3.384300300417526,0.564,1.063630360953205,4.079338733212703,1.2674832738153337,2.556102731188225,0.9361614534565996
2015-10-07,0.0080356336398674,0.0090115408887587,0.016680075820582,0.0078521573885056,0.0085959479812325,0.0163204263574861,0.0095628337422929,0.0105131664870063,0.0104664777245254,4.011281511965608,3.433143784342262,0.58,3.7741849179752807,4.036304384600504,1.0628206087256376,2.576509180115639,0.934988066699902
2015-10-08,0.008818435459823,0.0040992532312842,0.0092313160452988,0.0085538814172663,0.0035739863035482,0.0087797968182437,0.0095497129417569,0.0104070489178985,0.0104430271950137,4.903872274232255,3.611279495681632,0.62,1.6270856608292308,4.063821230952575,3.0138992631359294,2.6649260088590845,0.93493286000947
2015-10-09,0.0007251113267179,0.00409084071877,0.0018224916053311,0.000391785120623,0.0034906729515954,0.0013484167844446,0.0094904540928375,0.0103648030345854,0.0104398611708696,1.1022260355664693,3.653645781490797,0.628,0.1318083338548065,4.039519978772197,8.362339491982553,3.0624144184857167,0.9357403766369644
2015-10-12,0.0012754772073806,0.0016913305561629,-0.0008237462668759,0.0009433645515661,0.0010972221988246,-0.0012476379822891,0.009490313581553,0.0103637161478947,0.0104157015529236,0.2400629565780858,3.6545471408684818,0.632,0.0354379977750469,4.019254431724723,6.774168171180436,3.375934363781851,0.9363301811902748
2015-10-13,-0.0068254239478691,-0.0086863813488725,-0.0142219668898436,-0.0071626361675886,-0.0092569574491487,-0.0145480891407289,0.0094861058639661,0.0103781305885856,0.0104380680267376,2.8333592634670577,3.67168168533163,0.648,3.308278660138379,3.983662061179025,0.8564451651568382,3.3877791311577696,0.9384823239808836
2015-10-14,-0.0047162741982138,-0.0028686439000038,-0.0094699569982468,-0.0050340414103056,-0.0034257808643749,-0.0097072505291567,0.0094914823694698,0.0103804089892914,0.0104265104421676,2.5118571556363536,3.6755195813717,0.652,1.2570041145445634,3.962449736368285,1.9982887299827556,3.4152742858659813,0.9395404816932782
2015-10-15,0.0148527736191401,0.0182422610407035,0.0226919351371872,0.0145271317421153,0.0176510888783225,0.022349952515781,0.0095027599369108,0.0104244728445667,0.010520007344589,5.043414689754899,3.8198394144705583,0.668,9.71763488007051,4.435197633498579,0.518996108826668,3.030640267581231,0.9418524825030504
2015-10-16,0.00457047427537,0.0034064687413681,-0.0003955734408128,0.0042631211300693,0.002855803093916,-0.0006892596788095,0.009490114150664,0.010393611174286,0.0104954401644977,1.1565557610834103,3.679027151834066,0.656,0.281604751698963,4.1153433051001125,4.107017918219557,3.2062488021248434,0.9414673116070394
2015-10-19,0.0002705455347167,0.0038431481560492,0.0017120992971382,4.040815600659997e-05,0.0033729472499008,0.0014768815395338,0.0094109209212056,0.0102890000967915,0.0104463499762139,1.2531462762711214,3.58883025773249,0.62,0.1274725204100718,4.108199991231258,9.830717022302702,3.132367446511595,0.9408518092141652
2015-10-20,-0.0014210903493528,-0.0049944243725839,-0.0008846768476147,-0.0016747406874672,-0.0054778006969699,-0.001173793938245,0.0093993694076021,0.010279844393405,0.0104054265512412,2.020936626431282,3.5652495513455777,0.616,0.3284201809974207,3.824504083604876,6.153509264545328,3.4192797453213566,0.9407916977165665
2015-10-21,-0.0058254149958992,-0.0083692577209381,-0.0157487668828233,-0.0060065501654753,-0.008755326456837,-0.0159033398793119,0.0093759353325824,0.0102478666812183,0.0103944196885162,4.476757306397287,3.7757647777149743,0.68,3.481201106532317,3.9921245343523823,1.2859806628226256,3.380135789170217,0.940040647685604
2015-10-22,0.0166275715641113,0.016513988406231,0.0083585036617364,0.01640813990585,0.016089648701411,0.008178844082553,0.009423550475789,0.0102902421524721,0.0104066629149852,5.535551099327423,4.04064008761563,0.716,6.094191745471302,4.2804829605137416,0.90833228269212,3.389156685031241,0.9399940670140406
2015-10-23,0.0110303445393233,0.0227253916184395,0.0099955296290015,0.0107607852293239,0.0222121218893754,0.0097710972915758,0.0094476593199082,0.0103864556702619,0.0104247760118351,16.773573611426013,4.306488852857189,0.744,6.7492852639302425,4.489942071356096,2.485237022217435,3.289665857130853,0.9394600899755916
2015-10-26,-0.0019131006866738,0.0005644696212581,-0.0056258325164325,-0.0021272513016859,0.000118813688221,-0.0057133255741132,0.0094195232854295,0.0103305093592914,0.0102741863355195,1.9762979963729967,3.9739767081725694,0.7,0.3603644349176669,3.367243603392251,5.484164931049661,3.5449681365666,0.9399826866699028
2015-10-27,-0.0025541185397203,-0.0009037862816512,-0.0122552487602415,-0.0027635941025675,-0.0013590252304716,-0.0123044388399695,0.009420610307428,0.0103281321325376,0.010302354300908,5.884079364073885,3.980516614483272,0.704,1.5298030466188677,3.4093076837144585,3.846298631107272,3.3194833525168894,0.9391755247888924
2015-10-28,0.011840033278637,0.013029440540522,0.0291890529913187,0.0116081180796367,0.0125369524172544,0.0290559059684622,0.0094416667153353,0.010356696929326,0.0104534585708536,15.84435695668237,4.498400161230089,0.776,10.702808994123256,3.416607359622739,1.48039238721183,3.3675165082784835,0.9377744417010454
2015-10-29,-0.0004497742019048,-0.0042035371306538,-0.0111052380087394,-0.0006329647299313,-0.0046226205534471,-0.0111325678158248,0.0094134731469508,0.0103245086278128,0.0104326876667551,4.501219505031873,4.678901645947033,0.804,1.3436569370908822,3.4770854711513137,3.349976754317475,3.2027166916234946,0.9367974181369542
2015-10-30,-0.0048098770036724,-0.0040439352758656,-0.0032343192226156,-0.0049743037110626,-0.0044397858379923,-0.0032599943445778,0.0094187515110398,0.0103280038395155,0.0104331739807242,0.3892912790512903,4.565661422188413,0.792,0.5613482630356357,3.165323008733444,0.6934933350396368,3.2178661786824407,0.9369250193743436
2015-11-02,0.0118738170065511,0.0145238490910215,0.0208544753879429,0.0116505756644112,0.0140567362299462,0.0207290435935316,0.0094458478828658,0.0103638584070533,0.0105126400600418,4.913552078614651,4.335976271999734,0.756,7.248981984988655,2.986210207797815,0.677826498781448,3.2078693761556623,0.9370576482533606
2015-11-03,0.0027280673468637,0.0035068177859458,0.0046286457120292,0.0025167157249835,0.0030231515731594,0.0044903621937615,0.0094407952221537,0.0103654014034629,0.0105161870773391,0.231467059673351,4.280142940381884,0.752,0.3384535651331559,2.949951368006813,0.68389605995814,3.1786900154628026,0.9373461098365052
2015-11-04,-0.0035453672309846,-0.000515031185627,-0.0010070253076831,-0.0037274353319213,-0.0009812717036518,-0.0011248634085935,0.009441049457793,0.0103633956101225,0.0105134137273247,1.0695607768541309,4.13305690362631,0.74,0.1762891917211332,2.7700565816941056,6.067080836958163,3.428903026874429,0.93725828861659
2015-11-05,-0.0011321483923818,-0.0028662719446126,0.000260367716331,-0.0013082895548778,-0.0033261701238795,0.0001464715417384,0.0094414089679627,0.0103649540807191,0.0105131738361203,0.7613000463096367,3.9259282922301786,0.696,0.1223758602663764,2.6948210916659625,6.220998525791847,3.589257990007225,0.9372427432966212
2015-11-06,-0.0003476213457177,0.0037794197690792,0.0076090830019523,-0.0005098912840553,0.0033208876316544,0.0074860575566348,0.009439613499915,0.0103644921340797,0.0105187081734588,2.85717565735434,4.013675773319573,0.724,0.6120827568549098,2.718834812815968,4.667956457449454,3.40453883828057,0.9368970656312728
2015-11-09,-0.0098227293857185,-0.0100678265360388,-0.0127692821746717,-0.009942921629677,-0.0104783997735942,-0.0128399079257245,0.0094606437844031,0.0103854121071397,0.0105502515715179,1.546331264814092,4.078989188731373,0.74,3.603687847747709,2.8972473053146013,0.4290968946659859,3.087285274454847,0.9371699599264092
2015-11-10,0.0015105949543003,-0.0023668028918348,0.0027607349633629,0.0013815558637977,-0.0027553953332392,0.0027011348509885,0.0094609067820875,0.0103854520278941,0.0105459762165829,2.650109859159971,4.069826718516018,0.736,0.1573173990540154,2.7396992422603827,16.845624674039062,3.886744249898958,0.9371784350509488
2015-11-11,-0.0032280858125481,-0.0031909203767436,-0.0081081125525944,-0.003342093180814,-0.0035624711900095,-0.0081725333337775,0.009463252470327,0.0103878254607421,0.0105419492530247,1.2140862286337226,4.004938172165887,0.716,0.843334243166598,2.7190157486914845,1.4396263859451557,3.8588111326970784,0.9378407007823184
2015-11-12,-0.013990375564759,-0.0122241359156856,-0.0197440633882406,-0.0140474603499307,-0.012539610996548,-0.0197349867584678,0.0095051964888184,0.0104179066773403,0.0106157815505007,5.1765254680218655,4.011593711079235,0.716,7.0888686317551,2.587577436275714,0.7302329521008818,3.869372974860789,0.93813965839029
2015-11-13,-0.0112073647066993,-0.0154243676639477,-0.0071526998783535,-0.0112166785969577,-0.0156931094539769,-0.007147658542206,0.0095317475366035,0.0104622871019708,0.0106128615159862,4.816531658975884,4.1945925059738585,0.76,4.088285621253605,2.7779114797534463,1.1781299315136828,3.722928575525496,0.9384049857018
2015-11-16,0.0149032652649434,0.0115141269114329,0.0083118109290587,0.0148548742468738,0.0112262521345511,0.0083043914603538,0.0095727785829342,0.0104785133636118,0.0106208192530412,4.840557985848066,4.373963091452706,0.776,4.167204456199283,2.9798980765429066,1.161583991552677,3.289471923987994,0.9382927323703764
2015-11-17,-0.0013393792481354,0.0002808443393556,-0.0024825230315227,-0.0013884173852426,-3.0890930765400026e-05,-0.0025230451441149,0.0095726788804305,0.0104716489370602,0.0106000068669212,0.4282211301950511,4.294327316640894,0.764,0.0777001193577153,2.9673620734609214,5.511202990868128,3.2573566103041345,0.9386237858762232
2015-11-18,0.0161624517985254,0.0178860444667114,0.0160768981282712,0.0160566322390781,0.0175251446414706,0.0160171929703408,0.0096260536223129,0.0105252693827938,0.0106247415634271,2.83992324737945,4.212485613690002,0.752,7.827427944604803,3.184673415364545,0.3628169134839393,3.2111984228371995,0.9396446963831218
2015-11-19,-0.0011231091692577,-0.0003073885824623,-0.004284206982078,-0.0012034887825894,-0.0006576157191483,-0.0043210694177547,0.0096208414352279,0.0105245860934939,0.0106279296472962,0.6241378501075918,3.966914951229011,0.676,0.1848568677588228,2.889206671478921,3.376330334244794,3.334598325414833,0.9396568292917882
2015-11-20,0.0038101956899896,0.0061651564386431,0.0072167888768313,0.0037260313871556,0.0058258470227348,0.0072005974952195,0.0096221268940365,0.0105171000022412,0.0106088256680433,0.8147572961297168,3.1689741354641963,0.464,0.9174848020207498,2.597616648383447,0.8880335612483424,3.2547381523663788,0.9400061653162765
2015-11-23,-0.001234860772866,-0.000477958801233,0.0044334432449149,-0.0013186857513158,-0.0008125299332197,0.0043974624333174,0.0096221720883705,0.0105172006989609,0.0106124465700493,1.3594114757960722,3.13812980943535,0.456,0.1964516112995588,2.589421007202541,6.91982858681254,3.326521335154523,0.939785757302891
2015-11-24,0.00122199597434,6.468974425444252e-05,0.0071588950380003,0.0011445069395524,-0.0002457027386548,0.0071087435564239,0.0096208938433224,0.0105108176661933,0.0106196092522183,2.388272409440321,2.963339461703672,0.416,0.4627915369376444,2.536070431718481,5.160579264789174,3.392235366838618,0.939450484579448
2015-11-25,-0.0001291322766768,0.0026123014519323,0.0077472098010296,-0.0002162744910797,0.0022950609920883,0.0076076460883366,0.0096194651687774,0.0105117612036023,0.0105897762350922,2.4983284890772626,2.2960380383234167,0.24,0.5642665348115466,2.0291433087528947,4.427568063932149,3.5395941506746333,0.9405755534100572
2015-11-27,0.0005936176807606,0.0022243102238006,0.0036393259548939,0.0004767835455246,0.0018445124643938,0.0034198130477548,0.0096094814916829,0.0104761859431743,0.0105401333462871,0.4138272346578137,2.091668424804713,0.188,0.1387333065963111,1.9688971272281663,2.982897508973647,3.5212401884074422,0.9406410122491512
2015-11-30,-0.0046409972747631,-0.003676260177327,-0.0035513061710188,-0.0047137295765102,-0.0040172717847469,-0.0037067030117096,0.0096059007696029,0.0104731686260514,0.0105139869129598,0.3338067513624547,2.088894198420272,0.188,0.512221135017837,1.9664407708272769,0.6516848457470046,3.519149763942811,0.9408298721995728
2015-12-01,0.0106805733686374,0.0093253503254844,0.0050496606339105,0.010580177744383,0.0089627319353618,0.0049102158085129,0.0096265118992861,0.0104861534833323,0.0105034765336679,2.429197814291576,1.9646764852041183,0.152,2.1570368469362062,1.711843513924654,1.1261735365077048,3.5415671158291238,0.9408856821476888
2015-12-02,-0.0109956931725662,-0.0064173494948874,-0.0103558434256892,-0.0110567536089587,-0.0067585127962301,-0.0104742209386568,0.0096517485144364,0.010494546600316,0.0105192756950792,4.12008138700936,2.1591072015709183,0.232,2.718521893707301,1.8308469303533608,1.5155593915010652,3.5831502824062698,0.9410119255416352
2015-12-03,-0.014373526666262,-0.0167258923282713,-0.0177227266786064,-0.0143704321298506,-0.0169906584305601,-0.0177380906469728,0.0096942539019179,0.0105490700434922,0.0105674697802389,2.970383844124344,2.2541483549344297,0.256,7.609091367441932,2.2024870391394016,0.3903730025945193,3.299314890688088,0.9418415097615684
2015-12-04,0.0205256690573854,0.0207919831429346,0.0109605394924701,0.0204176346567204,0.020410523203253,0.0108498458630019,0.0097697161394037,0.0106141985657908,0.0105582391273836,7.584905029500464,2.5953286040939707,0.34,9.121360495272295,2.652436270889697,0.831554134214058,3.029842671109198,0.9416799692038232
2015-12-07,-0.0069895029647873,-0.0078681128730747,-0.0161399148148526,-0.0070705306477583,-0.0081963480224642,-0.0161145960101399,0.009780002563613,0.0106220992951114,0.0105476416069501,4.442532750105249,2.674596458731516,0.376,3.4522301346729978,2.7944436397806016,1.2868588062788735,2.860787788550669,0.9432294414827096
2015-12-08,-0.0064899016523778,-0.000699717194045,-0.0042085581109392,-0.0066103736040162,-0.0010943453013949,-0.0042546163491393,0.0097332374135584,0.0105631950652452,0.0104579763733306,4.142476549984555,2.804403722990039,0.412,0.6374944661446849,2.64613397070045,6.498058838120776,3.1642358857234085,0.942478831552934
2015-12-09,-0.0077389850179799,-0.0147835554470963,-0.0116698542452703,-0.0078103582726988,-0.0150984344449176,-0.0116516750968536,0.009741831296739,0.0106023089302482,0.0104804874654644,5.760407077773762,2.9599185839207287,0.424,3.906740703530291,2.833605135924264,1.4744789877066635,2.395678601406789,0.9424970750107584
