Date,,^GSPC,^IXIC,^RUT
2015-12-10,^RUT,0.8861108373182545,0.8978455793596184,0.9999999999999997
2015-12-11,^GSPC,1.0000000000000004,0.9579538796724756,0.8879218812870522
2015-12-11,^IXIC,0.9579538796724756,0.9999999999999996,0.8992518840456222
2015-12-11,^RUT,0.8879218812870522,0.8992518840456222,0.9999999999999993
2015-12-14,^GSPC,1.0000000000000007,0.9579549855061246,0.8866396183168851
2015-12-14,^IXIC,0.9579549855061246,0.9999999999999994,0.8997070026719757
2015-12-14,^RUT,0.8866396183168851,0.8997070026719757,0.9999999999999993
2015-12-15,^GSPC,1.0000000000000002,0.9572623431198497,0.8857823853050844
2015-12-15,^IXIC,0.9572623431198497,0.9999999999999996,0.8990491391605406
2015-12-15,^RUT,0.8857823853050844,0.8990491391605406,0.9999999999999993
2015-12-16,^GSPC,1.0000000000000004,0.9569973750990614,0.8871526351090153
2015-12-16,^IXIC,0.9569973750990614,0.9999999999999996,0.899482326019679
2015-12-16,^RUT,0.8871526351090153,0.899482326019679,0.9999999999999994
2015-12-17,^GSPC,1.0000000000000004,0.9572515199038142,0.8875826320234423
2015-12-17,^IXIC,0.9572515199038142,0.9999999999999992,0.8999757198299821
2015-12-17,^RUT,0.8875826320234423,0.8999757198299821,0.9999999999999992
2015-12-18,^GSPC,1.0000000000000007,0.9575455773220249,0.8877678427436063
2015-12-18,^IXIC,0.9575455773220249,0.9999999999999994,0.9005148181194977
2015-12-18,^RUT,0.8877678427436063,0.9005148181194977,0.9999999999999996
2015-12-21,^GSPC,1.0000000000000007,0.9581947865377353,0.8879232787824027
2015-12-21,^IXIC,0.9581947865377353,0.9999999999999992,0.9008910008703273
2015-12-21,^RUT,0.8879232787824027,0.9008910008703273,0.9999999999999996
2015-12-22,^GSPC,1.0000000000000007,0.9581266276043023,0.8885206958963748
2015-12-22,^IXIC,0.9581266276043023,0.9999999999999994,0.9010306275069278
2015-12-22,^RUT,0.8885206958963748,0.9010306275069278,0.9999999999999996
2015-12-23,^GSPC,1.0000000000000009,0.958039451382848,0.8893567627258324
2015-12-23,^IXIC,0.958039451382848,0.9999999999999994,0.9008915390688143
2015-12-23,^RUT,0.8893567627258324,0.9008915390688143,0.9999999999999997
2015-12-24,^GSPC,1.0000000000000007,0.9579955192737979,0.889223027146948
2015-12-24,^IXIC,0.9579955192737979,0.9999999999999997,0.9010686887619334
2015-12-24,^RUT,0.889223027146948,0.9010686887619334,0.9999999999999997
2015-12-28,^GSPC,1.0000000000000007,0.9579647250156751,0.8890121799321405
2015-12-28,^IXIC,0.9579647250156751,0.9999999999999997,0.9007951697183788
2015-12-28,^RUT,0.8890121799321405,0.9007951697183788,0.9999999999999998
2015-12-29,^GSPC,1.0000000000000007,0.958087945113403,0.8895118952411815
2015-12-29,^IXIC,0.958087945113403,0.9999999999999996,0.9010916669476658
2015-12-29,^RUT,0.8895118952411815,0.9010916669476658,0.9999999999999997
2015-12-30,^GSPC,1.0000000000000009,0.9582384494185129,0.8900678739839952
2015-12-30,^IXIC,0.9582384494185129,0.9999999999999997,0.9014297466754526
2015-12-30,^RUT,0.8900678739839952,0.9014297466754526,0.9999999999999998
2015-12-31,^GSPC,1.0000000000000009,0.9581672942823977,0.8898221629439054
2015-12-31,^IXIC,0.9581672942823977,0.9999999999999997,0.9011388141476646
2015-12-31,^RUT,0.8898221629439054,0.9011388141476646,0.9999999999999999
2016-01-04,^GSPC,1.0000000000000007,0.9583730627404157,0.8907231915070909
2016-01-04,^IXIC,0.9583730627404157,0.9999999999999997,0.9022317018202135
2016-01-04,^RUT,0.8907231915070909,0.9022317018202135,0.9999999999999998
2016-01-05,^GSPC,1.0000000000000009,0.9577433791362002,0.8901036084018156
2016-01-05,^IXIC,0.9577433791362002,0.9999999999999994,0.9013493038700163
2016-01-05,^RUT,0.8901036084018156,0.9013493038700163,0.9999999999999998
2016-01-06,^GSPC,1.0000000000000007,0.9573592875873124,0.8896257534529212
2016-01-06,^IXIC,0.9573592875873124,0.9999999999999996,0.9006892037517807
2016-01-06,^RUT,0.8896257534529212,0.9006892037517807,0.9999999999999998
2016-01-07,^GSPC,1.0000000000000007,0.9581651384525678,0.8920031531537325
2016-01-07,^IXIC,0.9581651384525678,0.9999999999999997,0.9032194430238555
2016-01-07,^RUT,0.8920031531537325,0.9032194430238555,0.9999999999999999
2016-01-08,^GSPC,1.0000000000000007,0.958166685928742,0.8924606026856864
2016-01-08,^IXIC,0.958166685928742,0.9999999999999997,0.9030958661246632
2016-01-08,^RUT,0.8924606026856864,0.9030958661246632,0.9999999999999998
2016-01-11,^GSPC,1.0000000000000007,0.9581306214832194,0.892291172183624
2016-01-11,^IXIC,0.9581306214832194,0.9999999999999998,0.9030612388200833
2016-01-11,^RUT,0.892291172183624,0.9030612388200833,0.9999999999999998
2016-01-12,^GSPC,1.0000000000000009,0.9582090182600315,0.8920579593618286
2016-01-12,^IXIC,0.9582090182600315,0.9999999999999999,0.9024117958186078
2016-01-12,^RUT,0.8920579593618286,0.9024117958186078,0.9999999999999998
2016-01-13,^GSPC,1.0000000000000007,0.9589275634533547,0.8953080153619111
2016-01-13,^IXIC,0.9589275634533547,0.9999999999999997,0.9053977645137709
2016-01-13,^RUT,0.8953080153619111,0.9053977645137709,0.9999999999999999
2016-01-14,^GSPC,1.0000000000000004,0.9591458574527642,0.8955629738178377
2016-01-14,^IXIC,0.9591458574527642,0.9999999999999998,0.9058647253219468
2016-01-14,^RUT,0.8955629738178377,0.9058647253219468,0.9999999999999999
2016-01-15,^GSPC,1.0000000000000007,0.9598779972282169,0.8971247623282874
2016-01-15,^IXIC,0.9598779972282169,1.0,0.9072316673856105
2016-01-15,^RUT,0.8971247623282874,0.9072316673856105,0.9999999999999999
2016-01-19,^GSPC,1.0000000000000007,0.9597984879919047,0.895582941101266
2016-01-19,^IXIC,0.9597984879919047,0.9999999999999996,0.9063485889337026
2016-01-19,^RUT,0.895582941101266,0.9063485889337026,0.9999999999999999
2016-01-20,^GSPC,1.0000000000000009,0.9573138285348434,0.8897289011526419
2016-01-20,^IXIC,0.9573138285348434,0.9999999999999998,0.9047791318628814
2016-01-20,^RUT,0.8897289011526419,0.9047791318628814,0.9999999999999999
2016-01-21,^GSPC,1.0000000000000009,0.9576620928167788,0.8892497423083224
2016-01-21,^IXIC,0.9576620928167788,0.9999999999999996,0.9048229991104253
2016-01-21,^RUT,0.8892497423083224,0.9048229991104253,1.0
2016-01-22,^GSPC,1.0000000000000007,0.9582314562005414,0.8919210249948768
2016-01-22,^IXIC,0.9582314562005414,0.9999999999999996,0.9075573525994304
2016-01-22,^RUT,0.8919210249948768,0.9075573525994304,0.9999999999999999
2016-01-25,^GSPC,1.0000000000000009,0.9584820315751726,0.8939868265267076
2016-01-25,^IXIC,0.9584820315751726,0.9999999999999993,0.9106142865506015
2016-01-25,^RUT,0.8939868265267076,0.9106142865506015,0.9999999999999999
2016-01-26,^GSPC,1.0000000000000009,0.9586109298549399,0.8939009751286002
2016-01-26,^IXIC,0.9586109298549399,0.9999999999999998,0.9098663241521302
2016-01-26,^RUT,0.8939009751286002,0.9098663241521302,0.9999999999999999
2016-01-27,^GSPC,1.0000000000000009,0.9573301677196865,0.8939927211106465
2016-01-27,^IXIC,0.9573301677196865,0.9999999999999993,0.9098826441917242
2016-01-27,^RUT,0.8939927211106465,0.9098826441917242,0.9999999999999999
2016-01-28,^GSPC,1.0000000000000009,0.9573740572110666,0.8932333793932294
2016-01-28,^IXIC,0.9573740572110666,0.9999999999999991,0.9100912982563085
2016-01-28,^RUT,0.8932333793932294,0.9100912982563085,0.9999999999999999
2016-01-29,^GSPC,1.000000000000001,0.9583254651599272,0.895784933030353
2016-01-29,^IXIC,0.9583254651599272,0.9999999999999996,0.9108049797292166
2016-01-29,^RUT,0.895784933030353,0.9108049797292166,0.9999999999999998
2016-02-01,^GSPC,1.000000000000001,0.958473074226422,0.894823608180702
2016-02-01,^IXIC,0.958473074226422,0.9999999999999996,0.9109718672904494
2016-02-01,^RUT,0.894823608180702,0.9109718672904494,0.9999999999999999
2016-02-02,^GSPC,1.0000000000000009,0.959083181091933,0.8962385841032127
2016-02-02,^IXIC,0.959083181091933,0.9999999999999996,0.9123933167452469
2016-02-02,^RUT,0.8962385841032127,0.9123933167452469,0.9999999999999998
2016-02-03,^GSPC,1.000000000000001,0.9578555915605993,0.8956945462132914
2016-02-03,^IXIC,0.9578555915605993,0.9999999999999996,0.9119821015615149
2016-02-03,^RUT,0.8956945462132914,0.9119821015615149,0.9999999999999998
2016-02-04,^GSPC,1.0000000000000009,0.9578396048492854,0.8955865465047791
2016-02-04,^IXIC,0.9578396048492854,0.9999999999999998,0.9118251173508898
2016-02-04,^RUT,0.8955865465047791,0.9118251173508898,0.9999999999999998
2016-02-05,^GSPC,1.000000000000001,0.9566453687393431,0.8965125576060045
2016-02-05,^IXIC,0.9566453687393431,0.9999999999999998,0.9142687784365885
2016-02-05,^RUT,0.8965125576060045,0.9142687784365885,1.0
2016-02-08,^GSPC,1.000000000000001,0.956728871002749,0.8973967031461124
2016-02-08,^IXIC,0.956728871002749,0.9999999999999994,0.9152668118086819
2016-02-08,^RUT,0.8973967031461124,0.9152668118086819,1.0
2016-02-09,^GSPC,1.0000000000000013,0.9567296967104908,0.8971268208665368
2016-02-09,^IXIC,0.9567296967104908,1.0000000000000002,0.9154601341598437
2016-02-09,^RUT,0.8971268208665368,0.9154601341598437,1.0
2016-02-10,^GSPC,1.0000000000000013,0.9563700609109627,0.8967149466800391
2016-02-10,^IXIC,0.9563700609109627,0.9999999999999998,0.914904357490373
2016-02-10,^RUT,0.8967149466800391,0.914904357490373,1.0
2016-02-11,^GSPC,1.0000000000000013,0.9550849620264639,0.8968369152869299
2016-02-11,^IXIC,0.9550849620264639,0.9999999999999998,0.9143691989372282
2016-02-11,^RUT,0.8968369152869299,0.9143691989372282,1.0000000000000002
2016-02-12,^GSPC,1.0000000000000013,0.9551804831307339,0.8981928912699476
2016-02-12,^IXIC,0.9551804831307339,0.9999999999999998,0.9150915499238711
2016-02-12,^RUT,0.8981928912699476,0.9150915499238711,1.0000000000000002
2016-02-16,^GSPC,1.0000000000000013,0.9555650365114006,0.8991630381286648
2016-02-16,^IXIC,0.9555650365114006,1.0,0.916487535718349
2016-02-16,^RUT,0.8991630381286648,0.916487535718349,1.0
2016-02-17,^GSPC,1.0000000000000013,0.9562736988802014,0.9000399218155563
2016-02-17,^IXIC,0.9562736988802014,0.9999999999999998,0.9170665308926511
2016-02-17,^RUT,0.9000399218155563,0.9170665308926511,0.9999999999999998
2016-02-18,^GSPC,1.0000000000000013,0.9559264631931856,0.9001665730999768
2016-02-18,^IXIC,0.9559264631931856,0.9999999999999998,0.9170005600679253
2016-02-18,^RUT,0.9001665730999768,0.9170005600679253,0.9999999999999996
2016-02-19,^GSPC,1.0000000000000013,0.9557577251781745,0.899736744162778
2016-02-19,^IXIC,0.9557577251781745,0.9999999999999996,0.9170044743834368
2016-02-19,^RUT,0.899736744162778,0.9170044743834368,0.9999999999999996
2016-02-22,^GSPC,1.0000000000000013,0.956069879063173,0.9001252495028383
2016-02-22,^IXIC,0.956069879063173,0.9999999999999994,0.9173838588078119
2016-02-22,^RUT,0.9001252495028383,0.9173838588078119,0.9999999999999998
2016-02-23,^GSPC,1.0000000000000016,0.9563159993903645,0.9002455752137898
2016-02-23,^IXIC,0.9563159993903645,0.9999999999999994,0.9173301219530594
2016-02-23,^RUT,0.9002455752137898,0.9173301219530594,0.9999999999999996
2016-02-24,^GSPC,1.0000000000000013,0.9566636072114848,0.900413982317397
2016-02-24,^IXIC,0.9566636072114848,0.9999999999999998,0.9174732203033211
2016-02-24,^RUT,0.900413982317397,0.9174732203033211,0.9999999999999996
2016-02-25,^GSPC,1.0000000000000016,0.9565959775242496,0.9006706114870188
2016-02-25,^IXIC,0.9565959775242496,0.9999999999999997,0.9176285594049167
2016-02-25,^RUT,0.9006706114870188,0.9176285594049167,0.9999999999999996
2016-02-26,^GSPC,1.0000000000000016,0.956361071331727,0.8996506979684872
2016-02-26,^IXIC,0.956361071331727,0.9999999999999997,0.9172572473015731
2016-02-26,^RUT,0.8996506979684872,0.9172572473015731,0.9999999999999996
2016-02-29,^GSPC,1.0000000000000016,0.9563527313438954,0.8991512982107566
2016-02-29,^IXIC,0.9563527313438954,0.9999999999999994,0.9169952715277407
2016-02-29,^RUT,0.8991512982107566,0.9169952715277407,0.9999999999999998
2016-03-01,^GSPC,1.0000000000000016,0.9573224381899524,0.9003311031135608
2016-03-01,^IXIC,0.9573224381899524,0.9999999999999994,0.9176029888808122
2016-03-01,^RUT,0.9003311031135608,0.9176029888808122,0.9999999999999996
2016-03-02,^GSPC,1.0000000000000013,0.9573370909408226,0.899957529274772
2016-03-02,^IXIC,0.9573370909408226,0.9999999999999992,0.9167559735766545
2016-03-02,^RUT,0.899957529274772,0.9167559735766545,0.9999999999999994
2016-03-03,^GSPC,1.0000000000000013,0.9573190470102844,0.8990196633250018
2016-03-03,^IXIC,0.9573190470102844,0.9999999999999997,0.9153474476229027
2016-03-03,^RUT,0.8990196633250018,0.9153474476229027,0.9999999999999992
2016-03-04,^GSPC,1.0000000000000013,0.9572993523396228,0.8989639182430285
2016-03-04,^IXIC,0.9572993523396228,0.9999999999999994,0.915213764431924
2016-03-04,^RUT,0.8989639182430285,0.915213764431924,0.9999999999999994
2016-03-07,^GSPC,1.0000000000000016,0.9568866041992856,0.8973896179689658
2016-03-07,^IXIC,0.9568866041992856,0.9999999999999994,0.9124619995439731
2016-03-07,^RUT,0.8973896179689658,0.9124619995439731,0.9999999999999994
2016-03-08,^GSPC,1.0000000000000016,0.9570736945690453,0.8975827054229327
2016-03-08,^IXIC,0.9570736945690453,0.9999999999999997,0.9124318521022348
2016-03-08,^RUT,0.8975827054229327,0.9124318521022348,0.9999999999999996
2016-03-09,^GSPC,1.0000000000000016,0.9573339139878055,0.8970920439444907
2016-03-09,^IXIC,0.9573339139878055,0.9999999999999992,0.9131429592033703
2016-03-09,^RUT,0.8970920439444907,0.9131429592033703,0.9999999999999994
2016-03-10,^GSPC,1.0000000000000016,0.9572780646456512,0.8963486235630684
2016-03-10,^IXIC,0.9572780646456512,0.9999999999999997,0.9128033187935588
2016-03-10,^RUT,0.8963486235630684,0.9128033187935588,0.9999999999999998
2016-03-11,^GSPC,1.0000000000000016,0.9576333987181699,0.8979567678671694
2016-03-11,^IXIC,0.9576333987181699,0.9999999999999994,0.9137185720529081
2016-03-11,^RUT,0.8979567678671694,0.9137185720529081,0.9999999999999994
2016-03-14,^GSPC,1.0000000000000016,0.9579838938797991,0.8984547149908556
2016-03-14,^IXIC,0.9579838938797991,0.9999999999999998,0.9135915961344406
2016-03-14,^RUT,0.8984547149908556,0.9135915961344406,0.9999999999999992
2016-03-15,^GSPC,1.0000000000000016,0.9580443492295815,0.8960850789053911
2016-03-15,^IXIC,0.9580443492295815,0.9999999999999994,0.9118694782420778
2016-03-15,^RUT,0.8960850789053911,0.9118694782420778,0.9999999999999994
2016-03-16,^GSPC,1.0000000000000016,0.9588475748365192,0.8970950590544218
2016-03-16,^IXIC,0.9588475748365192,0.9999999999999998,0.9120102569747952
2016-03-16,^RUT,0.8970950590544218,0.9120102569747952,0.9999999999999992
2016-03-17,^GSPC,1.0000000000000016,0.9585854803906765,0.8961914670967215
2016-03-17,^IXIC,0.9585854803906765,0.9999999999999994,0.9095740923065961
2016-03-17,^RUT,0.8961914670967215,0.9095740923065961,0.9999999999999994
2016-03-18,^GSPC,1.0000000000000016,0.9586142260756648,0.8960248176439167
2016-03-18,^IXIC,0.9586142260756648,0.9999999999999997,0.9093207327316368
2016-03-18,^RUT,0.8960248176439167,0.9093207327316368,0.9999999999999994
2016-03-21,^GSPC,1.0000000000000016,0.9587473513855093,0.896370432418757
2016-03-21,^IXIC,0.9587473513855093,0.9999999999999998,0.9090446637359869
2016-03-21,^RUT,0.896370432418757,0.9090446637359869,0.9999999999999992
2016-03-22,^GSPC,1.0000000000000016,0.9587881389603403,0.8958199993788867
2016-03-22,^IXIC,0.9587881389603403,0.9999999999999997,0.9074714348078945
2016-03-22,^RUT,0.8958199993788867,0.9074714348078945,0.9999999999999992
2016-03-23,^GSPC,1.0000000000000016,0.9586873877640745,0.8943682907814116
2016-03-23,^IXIC,0.9586873877640745,0.9999999999999997,0.9071215157125436
2016-03-23,^RUT,0.8943682907814116,0.9071215157125436,0.9999999999999996
2016-03-24,^GSPC,1.0000000000000016,0.9587693265944424,0.894324950622517
2016-03-24,^IXIC,0.9587693265944424,0.9999999999999997,0.9069316553042985
2016-03-24,^RUT,0.894324950622517,0.9069316553042985,0.9999999999999994
2016-03-28,^GSPC,1.0000000000000016,0.9586013743322428,0.893717576539048
2016-03-28,^IXIC,0.9586013743322428,1.0,0.9065232448031257
2016-03-28,^RUT,0.893717576539048,0.9065232448031257,0.9999999999999996
2016-03-29,^GSPC,1.0000000000000016,0.9580750661669112,0.8911660494240723
2016-03-29,^IXIC,0.9580750661669112,1.0,0.9066477840712137
2016-03-29,^RUT,0.8911660494240723,0.9066477840712137,0.9999999999999994
2016-03-30,^GSPC,1.0000000000000016,0.9580792620828271,0.8912662368815106
2016-03-30,^IXIC,0.9580792620828271,0.9999999999999998,0.9067357576716798
2016-03-30,^RUT,0.8912662368815106,0.9067357576716798,0.9999999999999994
2016-03-31,^GSPC,1.0000000000000016,0.9580871164603467,0.8907392693169817
2016-03-31,^IXIC,0.9580871164603467,0.9999999999999998,0.906623481850527
2016-03-31,^RUT,0.8907392693169817,0.906623481850527,0.9999999999999992
2016-04-01,^GSPC,1.0000000000000016,0.958081990760994,0.8906968427152356
2016-04-01,^IXIC,0.958081990760994,1.0,0.906310055957374
2016-04-01,^RUT,0.8906968427152356,0.906310055957374,0.9999999999999994
2016-04-04,^GSPC,1.0000000000000018,0.9580955362901807,0.8906423569941665
2016-04-04,^IXIC,0.9580955362901807,1.0,0.9064469178694232
2016-04-04,^RUT,0.8906423569941665,0.9064469178694232,0.9999999999999992
2016-04-05,^GSPC,1.0000000000000018,0.9585241863391591,0.8912583326598871
2016-04-05,^IXIC,0.9585241863391591,0.9999999999999998,0.9065415620273904
2016-04-05,^RUT,0.8912583326598871,0.9065415620273904,0.9999999999999992
2016-04-06,^GSPC,1.000000000000002,0.9585150388318948,0.8924425014973268
2016-04-06,^IXIC,0.9585150388318948,1.0,0.9075829690672883
2016-04-06,^RUT,0.8924425014973268,0.9075829690672883,0.9999999999999992
2016-04-07,^GSPC,1.000000000000002,0.9587373587504799,0.8929359931736802
2016-04-07,^IXIC,0.9587373587504799,1.0000000000000002,0.9080589337099737
2016-04-07,^RUT,0.8929359931736802,0.9080589337099737,0.9999999999999994
2016-04-08,^GSPC,1.0000000000000018,0.9588121630711365,0.8934719774788467
2016-04-08,^IXIC,0.9588121630711365,1.0000000000000002,0.907942514763604
2016-04-08,^RUT,0.8934719774788467,0.907942514763604,0.9999999999999992
2016-04-11,^GSPC,1.000000000000002,0.9590468020989293,0.8935124530394087
2016-04-11,^IXIC,0.9590468020989293,1.0000000000000004,0.908019744040163
2016-04-11,^RUT,0.8935124530394087,0.908019744040163,0.9999999999999992
2016-04-12,^GSPC,1.000000000000002,0.9589924032300856,0.8938022616893482
2016-04-12,^IXIC,0.9589924032300856,1.0,0.908025461219777
2016-04-12,^RUT,0.8938022616893482,0.908025461219777,0.999999999999999
2016-04-13,^GSPC,1.000000000000002,0.9589797846958539,0.8930770908148218
2016-04-13,^IXIC,0.9589797846958539,1.0000000000000002,0.9083104837946536
2016-04-13,^RUT,0.8930770908148218,0.9083104837946536,0.9999999999999989
2016-04-14,^GSPC,1.000000000000002,0.9588209795818571,0.8925714394338283
2016-04-14,^IXIC,0.9588209795818571,1.0000000000000002,0.9076911442817219
2016-04-14,^RUT,0.8925714394338283,0.9076911442817219,0.9999999999999991
2016-04-15,^GSPC,1.000000000000002,0.9587323028638857,0.8920637462678195
2016-04-15,^IXIC,0.9587323028638857,1.0000000000000004,0.907166785414287
2016-04-15,^RUT,0.8920637462678195,0.907166785414287,0.9999999999999992
2016-04-18,^GSPC,1.000000000000002,0.9590756834827886,0.8922613922033256
2016-04-18,^IXIC,0.9590756834827886,1.0000000000000002,0.9073302164335532
2016-04-18,^RUT,0.8922613922033256,0.9073302164335532,0.9999999999999991
2016-04-19,^GSPC,1.0000000000000018,0.958321622516474,0.8924201131281629
